"","cell","number_checklists","total_SR","total_duration","avg_duration","no_months","square"
"6140",153907212,2,39,1242,24.3529411764706,2,"r2c2B"
"6141",153907231,2,45,3743,55.865671641791,1,"r2c2B"
"6142",153907251,1,6,54,9,1,"r2c2B"
"6143",153907252,1,6,720,120,1,"r2c2B"
"6144",153907269,2,33,3102,94,1,"r2c2B"
"6145",153907325,1,34,6426,189,1,"r2c2B"
"6146",153907486,1,5,175,35,1,"r2c2B"
"6147",153907511,1,9,540,60,1,"r2c2B"
"6148",153907733,1,15,510,34,1,"r2c2B"
"6149",153907736,2,15,370,24.6666666666667,1,"r2c2B"
"6150",153907737,1,35,3465,99,1,"r2c2B"
"6151",153907740,1,33,5940,180,1,"r2c2B"
"6152",153943024,3,10,1590,159,1,"r2c2B"
"6153",153943073,2,25,1837,59.258064516129,2,"r2c2B"
"6154",153943097,1,2,20,10,1,"r2c2B"
"6155",153943221,1,11,176,16,1,"r2c2B"
"6156",153943308,2,23,616,21.2413793103448,1,"r2c2B"
"6157",153943315,1,21,609,29,1,"r2c2B"
"6158",153943317,5,35,5652,81.9130434782609,2,"r2c2B"
"6159",153943325,11,55,10806,53.4950495049505,3,"r2c2B"
"6160",153943332,12,76,22363,126.344632768362,3,"r2c2B"
"6161",153943351,2,18,140,7.77777777777778,1,"r2c2B"
"6162",153943404,1,3,15,5,1,"r2c2B"
"6163",153943466,1,16,2880,180,1,"r2c2B"
"6164",153943553,1,2,12,6,1,"r2c2B"
"6165",153943576,1,16,128,8,1,"r2c2B"
"6166",153943598,1,7,105,15,1,"r2c2B"
"6167",153943820,1,14,476,34,1,"r2c2B"
"6168",153943824,2,29,2900,50,1,"r2c2B"
"6169",153943825,19,67,15623,58.5131086142322,3,"r2c2B"
"6170",153943826,1,13,299,23,1,"r2c2B"
"6171",153979155,1,1,80,80,1,"r2c2B"
"6172",153979164,1,27,3159,117,1,"r2c2B"
"6173",153979221,1,8,80,10,1,"r2c2B"
"6174",153979225,1,7,287,41,1,"r2c2B"
"6175",153979245,1,1,1,1,1,"r2c2B"
"6176",153979262,1,29,3451,119,1,"r2c2B"
"6177",153979290,1,38,4940,130,1,"r2c2B"
"6178",153979300,3,30,438,10.95,2,"r2c2B"
"6179",153979370,1,2,360,180,1,"r2c2B"
"6180",153979374,1,31,496,16,1,"r2c2B"
"6181",153979390,1,19,950,50,1,"r2c2B"
"6182",153979398,9,65,12710,46.3868613138686,3,"r2c2B"
"6183",153979399,34,92,55402,70.6658163265306,3,"r2c2B"
"6184",153979407,1,10,230,23,1,"r2c2B"
"6185",153979506,1,24,2736,114,1,"r2c2B"
"6186",153979548,2,9,2092,174.333333333333,1,"r2c2B"
"6187",153979655,1,5,160,32,1,"r2c2B"
"6188",153979901,6,31,2642,37.7428571428571,1,"r2c2B"
"6189",154015238,1,30,2700,90,1,"r2c2B"
"6190",154015239,1,6,240,40,1,"r2c2B"
"6191",154015289,1,34,6120,180,1,"r2c2B"
"6192",154015295,8,49,11217,65.5964912280702,3,"r2c2B"
"6193",154015307,2,24,3340,107.741935483871,2,"r2c2B"
"6194",154015311,1,9,180,20,1,"r2c2B"
"6195",154015319,1,13,780,60,1,"r2c2B"
"6196",154015326,1,1,5,5,1,"r2c2B"
"6197",154015335,3,42,2084,32.5625,2,"r2c2B"
"6198",154015373,20,75,19006,66.9225352112676,3,"r2c2B"
"6199",154015380,1,18,90,5,1,"r2c2B"
"6200",154015387,1,21,483,23,1,"r2c2B"
"6201",154015467,3,41,2240,30.2702702702703,3,"r2c2B"
"6202",154015472,3,39,1372,26.3846153846154,1,"r2c2B"
"6203",154015473,4,40,2888,29.7731958762887,3,"r2c2B"
"6204",154015474,1,13,78,6,1,"r2c2B"
"6205",154015482,1,19,855,45,1,"r2c2B"
"6206",154015982,2,6,1008,168,2,"r2c2B"
"6207",154015983,1,1,162,162,1,"r2c2B"
"6208",154015985,3,24,2053,50.0731707317073,2,"r2c2B"
"6209",154015986,8,31,3690,55.9090909090909,3,"r2c2B"
"6210",154051315,1,11,385,35,1,"r2c2B"
"6211",154051372,1,26,1326,51,1,"r2c2B"
"6212",154051388,3,13,461,25.6111111111111,2,"r2c2B"
"6213",154051392,2,25,1835,63.2758620689655,2,"r2c2B"
"6214",154051393,2,21,785,29.0740740740741,1,"r2c2B"
"6215",154051399,3,1,20,6.66666666666667,2,"r2c2B"
"6216",154051411,2,27,2106,78,1,"r2c2B"
"6217",154051415,12,83,27615,113.176229508197,3,"r2c2B"
"6218",154051455,4,33,1810,31.7543859649123,2,"r2c2B"
"6219",154051544,4,44,2224,24.7111111111111,3,"r2c2B"
"6220",154051548,3,54,4545,46.8556701030928,3,"r2c2B"
"6221",154051555,14,53,30820,84.9035812672176,3,"r2c2B"
"6222",154051556,4,39,6957,90.3506493506493,1,"r2c2B"
"6223",154051559,1,27,1026,38,1,"r2c2B"
"6224",154051565,1,20,260,13,1,"r2c2B"
"6225",154051566,1,25,375,15,1,"r2c2B"
"6226",154051569,13,52,21439,73.6735395189003,2,"r2c2B"
"6227",154051571,25,65,28727,57.6847389558233,3,"r2c2B"
"6228",154051585,18,66,23583,73.9278996865204,3,"r2c2B"
"6229",154051639,9,35,5867,88.8939393939394,3,"r2c2B"
"6230",154051659,2,18,705,37.1052631578947,1,"r2c2B"
"6231",154051817,1,7,196,28,1,"r2c2B"
"6232",154051821,1,22,1078,49,1,"r2c2B"
"6233",154052003,8,39,3857,32.6864406779661,3,"r2c2B"
"6234",154052065,2,23,1426,62,1,"r2c2B"
"6235",154052067,1,7,1260,180,1,"r2c2B"
"6236",154052068,7,28,2888,40.6760563380282,3,"r2c2B"
"6237",154052069,1,1,5,5,1,"r2c2B"
"6238",154052072,1,8,336,42,1,"r2c2B"
"6239",154087453,32,33,5236,17,3,"r2c2B"
"6240",154087454,2,31,3015,52.8947368421053,1,"r2c2B"
"6241",154087457,2,9,55,5,1,"r2c2B"
"6242",154087458,1,31,4650,150,1,"r2c2B"
"6243",154087459,11,35,1891,19.9052631578947,2,"r2c2B"
"6244",154087466,3,38,2097,36.1551724137931,1,"r2c2B"
"6245",154087469,1,23,391,17,1,"r2c2B"
"6246",154087481,6,21,195,5,2,"r2c2B"
"6247",154087494,7,56,7183,43.2710843373494,3,"r2c2B"
"6248",154087538,1,20,840,42,1,"r2c2B"
"6249",154087540,2,13,470,33.5714285714286,1,"r2c2B"
"6250",154087542,1,12,840,70,1,"r2c2B"
"6251",154087573,2,14,2100,150,1,"r2c2B"
"6252",154087631,4,55,3242,30.0185185185185,2,"r2c2B"
"6253",154087632,1,29,3190,110,1,"r2c2B"
"6254",154087638,1,10,80,8,1,"r2c2B"
"6255",154087641,2,35,1785,48.2432432432432,2,"r2c2B"
"6256",154087644,1,7,21,3,1,"r2c2B"
"6257",154087650,1,5,50,10,1,"r2c2B"
"6258",154087655,2,17,210,11.6666666666667,1,"r2c2B"
"6259",154087669,1,12,144,12,1,"r2c2B"
"6260",154087678,1,6,30,5,1,"r2c2B"
"6261",154087821,1,3,75,25,1,"r2c2B"
"6262",154087823,1,26,1170,45,1,"r2c2B"
"6263",154087897,4,38,1423,29.0408163265306,2,"r2c2B"
"6264",154087899,2,33,4046,96.3333333333333,2,"r2c2B"
"6265",154087900,1,32,4096,128,1,"r2c2B"
"6266",154087911,2,29,2502,69.5,1,"r2c2B"
"6267",154087937,1,14,546,39,1,"r2c2B"
"6268",154088136,1,20,2400,120,1,"r2c2B"
"6269",154088149,1,12,1416,118,1,"r2c2B"
"6270",154088154,1,17,1020,60,1,"r2c2B"
"6271",154121595,1,11,220,20,1,"r2c2B"
"6272",154121607,3,10,110,6.875,1,"r2c2B"
"6273",154123536,7,49,9873,56.0965909090909,2,"r2c2B"
"6274",154123540,2,11,510,31.875,1,"r2c2B"
"6275",154123541,5,32,1290,18.9705882352941,3,"r2c2B"
"6276",154123544,9,58,14101,75.4064171122995,3,"r2c2B"
"6277",154123545,1,37,2146,58,1,"r2c2B"
"6278",154123547,2,18,451,20.5,2,"r2c2B"
"6279",154123550,3,25,3050,117.307692307692,1,"r2c2B"
"6280",154123551,2,31,2908,78.5945945945946,2,"r2c2B"
"6281",154123575,14,74,23259,54.3434579439252,3,"r2c2B"
"6282",154123620,1,22,990,45,1,"r2c2B"
"6283",154123621,1,23,966,42,1,"r2c2B"
"6284",154123622,1,12,240,20,1,"r2c2B"
"6285",154123654,2,37,4950,86.8421052631579,1,"r2c2B"
"6286",154123688,1,12,276,23,1,"r2c2B"
"6287",154123708,1,9,540,60,1,"r2c2B"
"6288",154123713,2,34,1034,25.85,2,"r2c2B"
"6289",154123723,5,41,7268,64.3185840707965,2,"r2c2B"
"6290",154123735,1,6,36,6,1,"r2c2B"
"6291",154123736,4,35,1546,32.2083333333333,3,"r2c2B"
"6292",154123737,1,11,198,18,1,"r2c2B"
"6293",154123762,25,69,16234,50.416149068323,3,"r2c2B"
"6294",154123765,1,9,36,4,1,"r2c2B"
"6295",154123809,3,12,290,22.3076923076923,2,"r2c2B"
"6296",154123956,1,8,720,90,1,"r2c2B"
"6297",154123979,1,10,620,62,1,"r2c2B"
"6298",154123990,1,17,2329,137,1,"r2c2B"
"6299",154124065,1,1,1,1,1,"r2c2B"
"6300",154124189,1,1,2,2,1,"r2c2B"
"6301",154124231,2,8,170,17,2,"r2c2B"
"6302",154124233,3,11,333,15.8571428571429,3,"r2c2B"
"6303",154124234,7,30,2709,43,3,"r2c2B"
"6304",154157681,1,3,15,5,1,"r2c2B"
"6305",154159566,9,73,34198,129.537878787879,3,"r2c2B"
"6306",154159595,1,33,3960,120,1,"r2c2B"
"6307",154159620,4,12,144,12,1,"r2c2B"
"6308",154159621,1,3,15,5,1,"r2c2B"
"6309",154159624,12,67,20170,69.7923875432526,3,"r2c2B"
"6310",154159627,1,25,1500,60,1,"r2c2B"
"6311",154159655,1,23,621,27,1,"r2c2B"
"6312",154159704,3,44,5140,104.897959183673,3,"r2c2B"
"6313",154159705,2,26,2020,53.1578947368421,2,"r2c2B"
"6314",154159717,2,36,1927,41.8913043478261,1,"r2c2B"
"6315",154159805,4,45,4607,43.4622641509434,3,"r2c2B"
"6316",154159811,1,30,1620,54,1,"r2c2B"
"6317",154159816,3,42,2397,35.7761194029851,1,"r2c2B"
"6318",154159890,1,16,400,25,1,"r2c2B"
"6319",154159891,2,23,2122,66.3125,1,"r2c2B"
"6320",154160038,1,11,550,50,1,"r2c2B"
"6321",154160060,2,9,124,12.4,1,"r2c2B"
"6322",154160061,7,45,8669,100.802325581395,3,"r2c2B"
"6323",154160094,1,10,600,60,1,"r2c2B"
"6324",154160254,2,2,300,150,1,"r2c2B"
"6325",154160307,1,20,2400,120,1,"r2c2B"
"6326",154160312,1,14,840,60,1,"r2c2B"
"6327",154195640,1,12,360,30,1,"r2c2B"
"6328",154195703,1,23,345,15,1,"r2c2B"
"6329",154195704,1,3,240,80,1,"r2c2B"
"6330",154195873,2,22,354,13.6153846153846,2,"r2c2B"
"6331",154195875,2,27,263,7.96969696969697,2,"r2c2B"
"6332",154195877,2,50,3973,51.5974025974026,2,"r2c2B"
"6333",154195884,1,1,20,20,1,"r2c2B"
"6334",154195887,1,17,442,26,1,"r2c2B"
"6335",154195890,1,1,180,180,1,"r2c2B"
"6336",154195972,1,1,30,30,1,"r2c2B"
"6337",154196155,1,21,4011,191,1,"r2c2B"
"6338",154196184,1,12,84,7,1,"r2c2B"
"6339",154196185,2,19,183,7.95652173913043,1,"r2c2B"
"6340",154229847,1,3,15,5,1,"r2c2B"
"6341",154231723,17,79,34760,69.52,3,"r2c2B"
"6342",154231724,1,16,1280,80,1,"r2c2B"
"6343",154231784,1,8,120,15,1,"r2c2B"
"6344",154231862,1,5,870,174,1,"r2c2B"
"6345",154231869,1,26,156,6,1,"r2c2B"
"6346",154231951,1,14,350,25,1,"r2c2B"
"6347",154231954,1,24,240,10,1,"r2c2B"
"6348",154231955,2,23,225,7.03125,2,"r2c2B"
"6349",154231977,1,16,720,45,1,"r2c2B"
"6350",154232042,1,23,1725,75,1,"r2c2B"
"6351",154232044,1,21,1575,75,1,"r2c2B"
"6352",154232256,1,28,2800,100,1,"r2c2B"
"6353",154232259,1,16,528,33,1,"r2c2B"
"6354",154232474,3,13,255,10.2,1,"r2c2B"
"6355",154232481,6,37,4804,60.05,2,"r2c2B"
"6356",154267778,2,1,40,20,1,"r2c2B"
"6357",154267804,1,11,165,15,1,"r2c2B"
"6358",154267828,1,34,4080,120,1,"r2c2B"
"6359",154267865,18,66,12220,33.7569060773481,3,"r2c2B"
"6360",154267867,1,4,48,12,1,"r2c2B"
"6361",154267870,2,9,1260,105,1,"r2c2B"
"6362",154267932,1,34,2108,62,1,"r2c2B"
"6363",154267941,1,8,40,5,1,"r2c2B"
"6364",154267957,1,19,285,15,1,"r2c2B"
"6365",154268036,5,62,7685,60.511811023622,3,"r2c2B"
"6366",154268311,9,33,2008,24.1927710843373,2,"r2c2B"
"6367",154268320,1,2,14,7,1,"r2c2B"
"6368",154268348,1,17,1989,117,1,"r2c2B"
"6369",154268349,2,15,109,5.73684210526316,1,"r2c2B"
"6370",154268555,2,25,801,21.6486486486486,1,"r2c2B"
"6371",154268556,1,13,117,9,1,"r2c2B"
"6372",154268563,3,31,1200,22.2222222222222,2,"r2c2B"
"6373",154302007,1,4,28,7,1,"r2c2B"
"6374",154303861,8,16,1513,43.2285714285714,3,"r2c2B"
"6375",154303886,23,90,37028,78.7829787234043,3,"r2c2B"
"6376",154303889,1,6,42,7,1,"r2c2B"
"6377",154303914,1,23,1380,60,1,"r2c2B"
"6378",154303947,1,24,375,15,1,"r2c2B"
"6379",154303952,1,10,70,7,1,"r2c2B"
"6380",154304008,2,32,2336,73,1,"r2c2B"
"6381",154304017,1,44,3124,71,1,"r2c2B"
"6382",154304036,3,27,483,13.0540540540541,1,"r2c2B"
"6383",154304037,2,9,150,16.6666666666667,2,"r2c2B"
"6384",154304039,5,24,7896,117.850746268657,3,"r2c2B"
"6385",154304136,1,22,968,44,1,"r2c2B"
"6386",154304143,1,22,1452,66,1,"r2c2B"
"6387",154304211,1,10,150,15,1,"r2c2B"
"6388",154304230,2,43,5835,88.4090909090909,1,"r2c2B"
"6389",154304393,1,5,110,22,1,"r2c2B"
"6390",154304394,1,5,75,15,1,"r2c2B"
"6391",154304395,38,103,71880,75.2670157068063,3,"r2c2B"
"6392",154304396,1,24,5040,210,1,"r2c2B"
"6393",154304397,2,37,7320,120,2,"r2c2B"
"6394",154304422,15,61,8668,40.5046728971963,3,"r2c2B"
"6395",154304430,18,78,28895,87.0331325301205,3,"r2c2B"
"6396",154304638,4,22,590,11.5686274509804,1,"r2c2B"
"6397",154304642,4,27,776,18.046511627907,1,"r2c2B"
"6398",154304645,3,34,2071,45.0217391304348,2,"r2c2B"
"6399",154339967,2,7,20,2,2,"r2c2B"
"6400",154339968,1,7,91,13,1,"r2c2B"
"6401",154339969,24,99,59620,96.1612903225806,3,"r2c2B"
"6402",154339971,17,84,10521,25.1698564593301,3,"r2c2B"
"6403",154339976,6,35,3964,47.7590361445783,3,"r2c2B"
"6404",154340029,1,21,315,15,1,"r2c2B"
"6405",154340030,5,51,5473,45.9915966386555,2,"r2c2B"
"6406",154340031,2,25,1500,34.8837209302326,2,"r2c2B"
"6407",154340091,1,37,2627,71,1,"r2c2B"
"6408",154340137,2,35,5400,120,1,"r2c2B"
"6409",154340294,2,20,2000,100,1,"r2c2B"
"6410",154340395,1,27,2835,105,1,"r2c2B"
"6411",154340478,1,8,176,22,1,"r2c2B"
"6412",154340484,1,21,3780,180,1,"r2c2B"
"6413",154340689,7,41,7928,74.0934579439252,3,"r2c2B"
"6414",154340690,1,1,60,60,1,"r2c2B"
"6415",154340723,1,33,1188,36,1,"r2c2B"
"6416",154340724,2,16,232,12.8888888888889,1,"r2c2B"
"6417",154340727,1,17,595,35,1,"r2c2B"
"6418",154376050,5,47,4338,57.84,2,"r2c2B"
"6419",154376051,44,110,117350,93.6552274541101,3,"r2c2B"
"6420",154376057,2,19,558,23.25,1,"r2c2B"
"6421",154376100,2,8,72,7.2,1,"r2c2B"
"6422",154376204,1,15,105,7,1,"r2c2B"
"6423",154376206,1,18,90,5,1,"r2c2B"
"6424",154376207,1,22,1760,80,1,"r2c2B"
"6425",154376208,8,45,13843,97.4859154929577,3,"r2c2B"
"6426",154376344,3,13,430,25.2941176470588,1,"r2c2B"
"6427",154376376,1,12,48,4,1,"r2c2B"
"6428",154376377,2,31,3804,82.695652173913,2,"r2c2B"
"6429",154376561,73,117,297157,126.288567785805,3,"r2c2B"
"6430",154376562,9,38,16482,77.7452830188679,3,"r2c2B"
"6431",154376592,5,47,3128,35.9540229885057,2,"r2c2B"
"6432",154376801,1,6,90,15,1,"r2c2B"
"6433",154376807,1,18,252,14,1,"r2c2B"
"6434",154376808,2,27,1465,38.5526315789474,2,"r2c2B"
"6435",154412134,4,64,6033,52.9210526315789,1,"r2c2B"
"6436",154412135,1,7,140,20,1,"r2c2B"
"6437",154412191,21,102,80349,134.813758389262,3,"r2c2B"
"6438",154412192,4,58,7310,59.9180327868852,2,"r2c2B"
"6439",154412245,2,47,3815,52.2602739726027,2,"r2c2B"
"6440",154412289,6,54,2544,20.352,3,"r2c2B"
"6441",154412459,1,11,330,30,1,"r2c2B"
"6442",154412460,1,8,240,30,1,"r2c2B"
"6443",154412644,1,18,450,25,1,"r2c2B"
"6444",154412646,1,26,2002,77,1,"r2c2B"
"6445",154412890,15,69,16782,56.6959459459459,3,"r2c2B"
"6446",154412891,1,8,128,16,1,"r2c2B"
"6447",154446339,2,9,180,15,2,"r2c2B"
"6448",154448201,17,56,18661,82.9377777777778,3,"r2c2B"
"6449",154448204,4,16,1525,61,1,"r2c2B"
"6450",154448215,8,59,8661,47.070652173913,3,"r2c2B"
"6451",154448277,2,27,482,15.5483870967742,2,"r2c2B"
"6452",154448309,1,22,440,20,1,"r2c2B"
"6453",154448367,1,10,180,18,1,"r2c2B"
"6454",154448371,1,31,2170,70,1,"r2c2B"
"6455",154448462,1,31,1767,57,1,"r2c2B"
"6456",154448724,1,41,4920,120,1,"r2c2B"
"6457",154448727,2,1,2,1,2,"r2c2B"
"6458",154448960,1,5,10,2,1,"r2c2B"
"6459",154448971,2,23,1716,52,1,"r2c2B"
"6460",154484280,1,1,48,48,1,"r2c2B"
"6461",154484282,1,17,1190,70,1,"r2c2B"
"6462",154484283,14,42,5933,31.8978494623656,3,"r2c2B"
"6463",154484303,1,12,240,20,1,"r2c2B"
"6464",154484319,2,14,350,25,1,"r2c2B"
"6465",154484360,1,7,42,6,1,"r2c2B"
"6466",154484449,3,23,1086,27.8461538461538,1,"r2c2B"
"6467",154484720,1,12,480,40,1,"r2c2B"
"6468",154484803,4,41,6652,86.3896103896104,2,"r2c2B"
"6469",154485051,1,21,819,39,1,"r2c2B"
"6470",154485053,7,52,12022,100.183333333333,2,"r2c2B"
"6471",154485054,12,76,40220,113.61581920904,3,"r2c2B"
"6472",154520362,46,62,20391,57.6016949152542,3,"r2c2B"
"6473",154520364,1,22,1980,90,1,"r2c2B"
"6474",154520365,1,1,25,25,1,"r2c2B"
"6475",154520366,1,1,90,90,1,"r2c2B"
"6476",154520367,7,31,1142,16.5507246376812,3,"r2c2B"
"6477",154520368,1,1,10,10,1,"r2c2B"
"6478",154520371,1,12,120,10,1,"r2c2B"
"6479",154520387,2,19,300,15,2,"r2c2B"
"6480",154520440,3,30,1586,41.7368421052632,1,"r2c2B"
"6481",154520451,2,48,5616,117,1,"r2c2B"
"6482",154520541,2,30,3620,113.125,2,"r2c2B"
"6483",154520543,1,19,1140,60,1,"r2c2B"
"6484",154520608,2,37,3145,85,1,"r2c2B"
"6485",154520626,1,20,960,48,1,"r2c2B"
"6486",154520628,13,82,36879,83.6258503401361,3,"r2c2B"
"6487",154520630,1,24,456,19,1,"r2c2B"
"6488",154520660,1,14,392,28,1,"r2c2B"
"6489",154521120,2,34,3610,72.2,1,"r2c2B"
"6490",154521136,2,25,1870,64.4827586206897,1,"r2c2B"
"6491",154521138,2,20,2400,120,1,"r2c2B"
"6492",154556447,112,72,54762,42.3526682134571,3,"r2c2B"
"6493",154556450,15,60,8698,31.0642857142857,3,"r2c2B"
"6494",154556451,12,48,7416,45.4969325153374,3,"r2c2B"
"6495",154556463,7,30,2442,41.3898305084746,3,"r2c2B"
"6496",154556606,1,22,264,12,1,"r2c2B"
"6497",154556617,1,5,25,5,1,"r2c2B"
"6498",154556640,1,35,2450,70,1,"r2c2B"
"6499",154557213,1,32,800,25,1,"r2c2B"
"6500",154557214,1,1,45,45,1,"r2c2B"
"6501",154557220,43,85,18817,32.954465849387,3,"r2c2B"
"6502",154557221,61,84,36292,45.4786967418546,3,"r2c2B"
"6503",154592543,13,27,811,8.81521739130435,3,"r2c2B"
"6504",154592566,2,14,940,40.8695652173913,1,"r2c2B"
"6505",154592601,1,13,364,28,1,"r2c2B"
"6506",154592602,2,2,80,40,1,"r2c2B"
"6507",154592680,1,14,224,16,1,"r2c2B"
"6508",154592720,1,32,2240,70,1,"r2c2B"
"6509",154592806,1,10,70,7,1,"r2c2B"
"6510",154593054,3,7,92,13.1428571428571,2,"r2c2B"
"6511",154593302,6,44,4884,55.5,2,"r2c2B"
"6512",154593303,13,57,11588,75.2467532467532,3,"r2c2B"
"6513",154628625,4,34,1748,26.089552238806,3,"r2c2B"
"6514",154628678,1,28,420,15,1,"r2c2B"
"6515",154628683,6,53,3447,39.1704545454545,3,"r2c2B"
"6516",154628696,1,28,1204,43,1,"r2c2B"
"6517",154628752,1,19,114,6,1,"r2c2B"
"6518",154628781,1,7,420,60,1,"r2c2B"
"6519",154629114,2,16,720,31.304347826087,2,"r2c2B"
"6520",154629129,1,1,10,10,1,"r2c2B"
"6521",154629134,7,22,1564,53.9310344827586,2,"r2c2B"
"6522",154629203,1,1,28,28,1,"r2c2B"
"6523",154629378,9,53,7188,48.241610738255,2,"r2c2B"
"6524",154629384,43,94,64048,87.4972677595628,3,"r2c2B"
"6525",154629385,2,24,1159,46.36,2,"r2c2B"
"6526",154664707,1,24,1224,51,1,"r2c2B"
"6527",154664761,2,23,2231,97,1,"r2c2B"
"6528",154664771,5,43,3015,36.3253012048193,2,"r2c2B"
"6529",154664836,1,18,306,17,1,"r2c2B"
"6530",154665211,1,1,10,10,1,"r2c2B"
"6531",154665225,4,26,3275,125.961538461538,2,"r2c2B"
"6532",154665437,1,9,540,60,1,"r2c2B"
"6533",154665460,1,30,1800,60,1,"r2c2B"
"6534",154665466,1,13,260,20,1,"r2c2B"
"6535",154665467,1,20,600,30,1,"r2c2B"
"6536",154665468,3,26,1652,44.6486486486486,2,"r2c2B"
"6537",154700788,1,10,130,13,1,"r2c2B"
"6538",154700831,1,16,320,20,1,"r2c2B"
"6539",154700843,3,22,1160,46.4,1,"r2c2B"
"6540",154700854,1,33,2970,90,1,"r2c2B"
"6541",154700995,1,17,1020,60,1,"r2c2B"
"6542",154701091,1,7,70,10,1,"r2c2B"
"6543",154701294,31,107,109499,136.702871410737,3,"r2c2B"
"6544",154701306,2,15,521,34.7333333333333,2,"r2c2B"
"6545",154701544,1,1,80,80,1,"r2c2B"
"6546",154701545,1,27,405,15,1,"r2c2B"
"6547",154701546,1,12,1200,100,1,"r2c2B"
"6548",154701548,1,9,18,2,1,"r2c2B"
"6549",154701549,2,24,710,26.2962962962963,2,"r2c2B"
"6550",154701550,5,34,3257,49.3484848484849,2,"r2c2B"
"6551",154736872,1,24,1440,60,1,"r2c2B"
"6552",154736915,1,29,3480,120,1,"r2c2B"
"6553",154736916,1,9,180,20,1,"r2c2B"
"6554",154736924,1,6,192,32,1,"r2c2B"
"6555",154736929,1,7,70,10,1,"r2c2B"
"6556",154736938,1,21,252,12,1,"r2c2B"
"6557",154737289,1,9,360,40,1,"r2c2B"
"6558",154737381,2,2,2,1,2,"r2c2B"
"6559",154737388,1,1,1,1,1,"r2c2B"
"6560",154737625,1,4,120,30,1,"r2c2B"
"6561",154737627,11,66,12163,51.7574468085106,3,"r2c2B"
"6562",154737628,2,29,2592,70.054054054054,2,"r2c2B"
"6563",154737630,2,21,3384,130.153846153846,1,"r2c2B"
"6564",154737633,7,45,4721,43.712962962963,3,"r2c2B"
"6565",154772979,1,7,63,9,1,"r2c2B"
"6566",154773000,1,14,140,10,1,"r2c2B"
"6567",154773006,1,4,56,14,1,"r2c2B"
"6568",154773075,1,31,465,15,1,"r2c2B"
"6569",154773105,1,15,375,25,1,"r2c2B"
"6570",154773108,1,11,660,60,1,"r2c2B"
"6571",154773453,1,19,665,35,1,"r2c2B"
"6572",154773458,1,1,10,10,1,"r2c2B"
"6573",154773710,1,30,1500,50,1,"r2c2B"
"6574",154809023,2,25,1125,41.6666666666667,2,"r2c2B"
"6575",154809085,3,36,2066,50.390243902439,1,"r2c2B"
"6576",154809093,1,4,12,3,1,"r2c2B"
"6577",154809158,1,29,899,31,1,"r2c2B"
"6578",154809168,2,25,694,25.7037037037037,2,"r2c2B"
"6579",154809281,2,9,72,8,1,"r2c2B"
"6580",154809338,1,18,594,33,1,"r2c2B"
"6581",154809797,1,10,390,39,1,"r2c2B"
"6582",154845172,1,7,49,7,1,"r2c2B"
"6583",154845203,1,16,528,33,1,"r2c2B"
"6584",154845434,1,7,35,5,1,"r2c2B"
"6585",154845588,1,37,7548,204,1,"r2c2B"
"6586",154845782,1,16,960,60,1,"r2c2B"
"6587",154845873,7,51,9080,72.64,2,"r2c2B"
"6588",154845874,1,26,910,35,1,"r2c2B"
"6589",154845875,1,5,40,8,1,"r2c2B"
"6590",154845876,9,43,3136,27.0344827586207,2,"r2c2B"
"6591",154845879,6,56,8160,76.2616822429907,2,"r2c2B"
"6592",154845880,5,23,2582,48.7169811320755,1,"r2c2B"
"6593",154881203,3,20,1099,27.475,2,"r2c2B"
"6594",154881248,3,11,352,32,1,"r2c2B"
"6595",154881333,2,41,2660,53.2,1,"r2c2B"
"6596",154881374,1,15,1800,120,1,"r2c2B"
"6597",154881446,12,54,3567,20.0393258426966,3,"r2c2B"
"6598",154881495,5,57,5563,47.5470085470085,3,"r2c2B"
"6599",154881960,1,16,416,26,1,"r2c2B"
"6600",154917269,1,12,240,20,1,"r2c2B"
"6601",154917307,1,19,3420,180,1,"r2c2B"
"6602",154917576,23,117,117682,137.478971962617,3,"r2c2B"
"6603",154917960,4,30,3525,61.8421052631579,1,"r2c2B"
"6604",154918020,1,44,5280,120,1,"r2c2B"
"6605",154918021,2,28,2096,74.8571428571429,2,"r2c2B"
"6606",154918038,2,17,153,9,1,"r2c2B"
"6607",154918040,1,5,150,30,1,"r2c2B"
"6608",154918042,10,67,11010,59.8369565217391,3,"r2c2B"
"6609",154953415,1,9,135,15,1,"r2c2B"
"6610",154953483,1,27,324,12,1,"r2c2B"
"6611",154953496,1,18,180,10,1,"r2c2B"
"6612",154953499,1,27,1188,44,1,"r2c2B"
"6613",154953658,3,33,3765,68.4545454545455,3,"r2c2B"
"6614",154953857,1,23,1196,52,1,"r2c2B"
"6615",154954120,2,12,85,6.53846153846154,1,"r2c2B"
"6616",154954121,1,19,95,5,1,"r2c2B"
"6617",154954122,10,53,4307,28.7133333333333,3,"r2c2B"
"6618",154954126,1,10,200,20,1,"r2c2B"
"6619",154989489,4,33,10925,168.076923076923,2,"r2c2B"
"6620",154989492,2,18,540,30,1,"r2c2B"
"6621",154989495,1,6,42,7,1,"r2c2B"
"6622",154989547,1,10,70,7,1,"r2c2B"
"6623",154989577,1,33,1452,44,1,"r2c2B"
"6624",154989717,3,47,2046,34.1,2,"r2c2B"
"6625",154989741,3,45,7840,174.222222222222,1,"r2c2B"
"6626",154989763,1,16,1232,77,1,"r2c2B"
